id,county,county_name,year,labor,employed,unemployed,unemplyment_rate
51,071,"Giles County, VA",2016,7931,7501,430,5.4
51,073,"Gloucester County, VA",2016,19063,18359,704,3.7
51,075,"Goochland County, VA",2016,10814,10402,412,3.8
51,077,"Grayson County, VA",2016,7013,6651,362,5.2
51,079,"Greene County, VA",2016,9917,9589,328,3.3
51,081,"Greensville County, VA",2016,4202,3987,215,5.1
51,083,"Halifax County, VA",2016,14846,13971,875,5.9
51,085,"Hanover County, VA",2016,57089,55067,2022,3.5
51,087,"Henrico County, VA",2016,178588,171556,7032,3.9
51,089,"Henry County, VA",2016,22113,20865,1248,5.6
51,091,"Highland County, VA",2016,1305,1264,41,3.1
51,093,"Isle of Wight County, VA",2016,18904,18081,823,4.4
51,095,"James City County, VA",2016,34812,33450,1362,3.9
51,097,"King and Queen County, VA",2016,3655,3501,154,4.2
51,099,"King George County, VA",2016,12302,11771,531,4.3
51,101,"King William County, VA",2016,8737,8402,335,3.8
51,103,"Lancaster County, VA",2016,5103,4813,290,5.7
51,105,"Lee County, VA",2016,8434,7855,579,6.9
51,107,"Loudoun County, VA",2016,206982,200302,6680,3.2
51,109,"Louisa County, VA",2016,18542,17826,716,3.9
51,111,"Lunenburg County, VA",2016,5245,5001,244,4.7
51,113,"Madison County, VA",2016,7162,6936,226,3.2
51,115,"Mathews County, VA",2016,4033,3870,163,4
51,117,"Mecklenburg County, VA",2016,12445,11738,707,5.7
51,119,"Middlesex County, VA",2016,5020,4826,194,3.9
51,121,"Montgomery County, VA",2016,49659,47584,2075,4.2
51,125,"Nelson County, VA",2016,7225,6962,263,3.6
51,127,"New Kent County, VA",2016,11655,11256,399,3.4
51,131,"Northampton County, VA",2016,5869,5525,344,5.9
51,133,"Northumberland County, VA",2016,5442,5142,300,5.5
51,135,"Nottoway County, VA",2016,7025,6742,283,4
51,137,"Orange County, VA",2016,16340,15669,671,4.1
51,139,"Page County, VA",2016,11579,10929,650,5.6
51,141,"Patrick County, VA",2016,7942,7553,389,4.9
51,143,"Pittsylvania County, VA",2016,29658,28234,1424,4.8
51,145,"Powhatan County, VA",2016,13617,13129,488,3.6
51,147,"Prince Edward County, VA",2016,10141,9595,546,5.4
51,149,"Prince George County, VA",2016,14911,14179,732,4.9
51,153,"Prince William County, VA",2016,234613,225972,8641,3.7
51,155,"Pulaski County, VA",2016,16250,15272,978,6
51,157,"Rappahannock County, VA",2016,3706,3574,132,3.6
51,159,"Richmond County, VA",2016,3903,3757,146,3.7
51,161,"Roanoke County, VA",2016,49064,47292,1772,3.6
51,163,"Rockbridge County, VA",2016,10447,9986,461,4.4
51,165,"Rockingham County, VA",2016,40499,39061,1438,3.6
51,167,"Russell County, VA",2016,11230,10497,733,6.5
51,169,"Scott County, VA",2016,9412,8947,465,4.9
51,171,"Shenandoah County, VA",2016,20798,20007,791,3.8
51,173,"Smyth County, VA",2016,13659,12859,800,5.9
51,175,"Southampton County, VA",2016,9023,8665,358,4
51,177,"Spotsylvania County, VA",2016,64850,62172,2678,4.1
51,179,"Stafford County, VA",2016,68194,65495,2699,4
51,181,"Surry County, VA",2016,3652,3458,194,5.3
51,183,"Sussex County, VA",2016,3943,3693,250,6.3
51,185,"Tazewell County, VA",2016,15937,14730,1207,7.6
51,187,"Warren County, VA",2016,19671,18867,804,4.1
51,191,"Washington County, VA",2016,26810,25588,1222,4.6
51,193,"Westmoreland County, VA",2016,8966,8551,415,4.6
51,195,"Wise County, VA",2016,13191,12062,1129,8.6
51,197,"Wythe County, VA",2016,13641,12855,786,5.8
51,199,"York County, VA",2016,32065,30807,1258,3.9
51,510,"Alexandria city, VA",2016,96239,93414,2825,2.9
51,520,"Bristol city, VA",2016,7438,7057,381,5.1
51,530,"Buena Vista city, VA",2016,3271,3103,168,5.1
51,540,"Charlottesville city, VA",2016,24842,23995,847,3.4
51,550,"Chesapeake city, VA",2016,117771,112686,5085,4.3
51,570,"Colonial Heights city, VA",2016,8700,8306,394,4.5
51,580,"Covington city, VA",2016,2379,2238,141,5.9
51,590,"Danville city, VA",2016,19083,17914,1169,6.1
51,595,"Emporia city, VA",2016,2242,2096,146,6.5
51,600,"Fairfax city, VA",2016,12953,12553,400,3.1
51,610,"Falls Church city, VA",2016,7968,7748,220,2.8
51,620,"Franklin city, VA",2016,3533,3316,217,6.1
51,630,"Fredericksburg city, VA",2016,13541,12886,655,4.8
51,640,"Galax city, VA",2016,2898,2753,145,5
51,650,"Hampton city, VA",2016,63883,60204,3679,5.8
51,660,"Harrisonburg city, VA",2016,24197,23017,1180,4.9
51,670,"Hopewell city, VA",2016,9765,9121,644,6.6
51,678,"Lexington city, VA",2016,2262,2122,140,6.2
51,680,"Lynchburg city, VA",2016,35471,33608,1863,5.3
51,683,"Manassas city, VA",2016,21563,20777,786,3.6
51,685,"Manassas Park city, VA",2016,8468,8156,312,3.7
51,690,"Martinsville city, VA",2016,5156,4788,368,7.1
51,700,"Newport News city, VA",2016,88716,84126,4590,5.2
51,710,"Norfolk city, VA",2016,110200,104318,5882,5.3
51,720,"Norton city, VA",2016,1659,1544,115,6.9
51,730,"Petersburg city, VA",2016,13191,12147,1044,7.9
51,735,"Poquoson city, VA",2016,6158,5940,218,3.5
51,740,"Portsmouth city, VA",2016,44009,41276,2733,6.2
51,750,"Radford city, VA",2016,8247,7796,451,5.5
51,760,"Richmond city, VA",2016,114503,109125,5378,4.7
51,770,"Roanoke city, VA",2016,48866,46742,2124,4.3
51,775,"Salem city, VA",2016,12873,12361,512,4
51,790,"Staunton city, VA",2016,11775,11310,465,3.9
51,800,"Suffolk city, VA",2016,42903,40871,2032,4.7
51,810,"Virginia Beach city, VA",2016,228884,219722,9162,4
51,820,"Waynesboro city, VA",2016,10177,9750,427,4.2
51,830,"Williamsburg city, VA",2016,6704,6329,375,5.6
51,840,"Winchester city, VA",2016,14304,13726,578,4
53,001,"Adams County, WA",2016,8711,8150,561,6.4
53,003,"Asotin County, WA",2016,9956,9462,494,5
53,005,"Benton County, WA",2016,94235,88317,5918,6.3
53,007,"Chelan County, WA",2016,43265,40797,2468,5.7
53,009,"Clallam County, WA",2016,27298,25231,2067,7.6
53,011,"Clark County, WA",2016,220633,207286,13347,6
53,013,"Columbia County, WA",2016,1717,1606,111,6.5
53,015,"Cowlitz County, WA",2016,44818,41623,3195,7.1
53,017,"Douglas County, WA",2016,20526,19116,1410,6.9
53,019,"Ferry County, WA",2016,2491,2235,256,10.3
53,021,"Franklin County, WA",2016,39829,36877,2952,7.4
53,023,"Garfield County, WA",2016,919,866,53,5.8
53,025,"Grant County, WA",2016,44550,41379,3171,7.1
53,027,"Grays Harbor County, WA",2016,27224,24965,2259,8.3
53,029,"Island County, WA",2016,32715,30794,1921,5.9
53,031,"Jefferson County, WA",2016,11500,10691,809,7
53,033,"King County, WA",2016,1211626,1163875,47751,3.9
53,035,"Kitsap County, WA",2016,118087,111546,6541,5.5
53,037,"Kittitas County, WA",2016,21520,20243,1277,5.9
53,039,"Klickitat County, WA",2016,9638,8984,654,6.8
53,041,"Lewis County, WA",2016,31899,29420,2479,7.8
53,043,"Lincoln County, WA",2016,4888,4616,272,5.6
53,045,"Mason County, WA",2016,23489,21723,1766,7.5
53,047,"Okanogan County, WA",2016,21396,19977,1419,6.6
53,049,"Pacific County, WA",2016,8285,7621,664,8
53,051,"Pend Oreille County, WA",2016,4658,4244,414,8.9
53,053,"Pierce County, WA",2016,404347,380137,24210,6
53,055,"San Juan County, WA",2016,7870,7503,367,4.7
53,057,"Skagit County, WA",2016,57929,54172,3757,6.5
53,059,"Skamania County, WA",2016,5070,4720,350,6.9
53,061,"Snohomish County, WA",2016,414786,396826,17960,4.3
53,063,"Spokane County, WA",2016,234348,220149,14199,6.1
53,065,"Stevens County, WA",2016,17876,16410,1466,8.2
53,067,"Thurston County, WA",2016,129691,122413,7278,5.6
53,069,"Wahkiakum County, WA",2016,1288,1177,111,8.6
53,071,"Walla Walla County, WA",2016,28695,27149,1546,5.4
53,073,"Whatcom County, WA",2016,107044,100841,6203,5.8
53,075,"Whitman County, WA",2016,23091,21940,1151,5
53,077,"Yakima County, WA",2016,125788,116297,9491,7.5
54,001,"Barbour County, WV",2016,6963,6489,474,6.8
54,003,"Berkeley County, WV",2016,54111,51966,2145,4
54,005,"Boone County, WV",2016,7992,7264,728,9.1
54,007,"Braxton County, WV",2016,5494,5012,482,8.8
54,009,"Brooke County, WV",2016,9984,9280,704,7.1
54,011,"Cabell County, WV",2016,41232,39247,1985,4.8
54,013,"Calhoun County, WV",2016,2623,2286,337,12.8
54,015,"Clay County, WV",2016,3260,2922,338,10.4
54,017,"Doddridge County, WV",2016,3783,3587,196,5.2
54,019,"Fayette County, WV",2016,15980,14712,1268,7.9
54,021,"Gilmer County, WV",2016,2541,2331,210,8.3
54,023,"Grant County, WV",2016,5958,5604,354,5.9
54,025,"Greenbrier County, WV",2016,15692,14844,848,5.4
54,027,"Hampshire County, WV",2016,9900,9469,431,4.4
54,029,"Hancock County, WV",2016,12863,11962,901,7
54,031,"Hardy County, WV",2016,5720,5394,326,5.7
54,033,"Harrison County, WV",2016,32361,30471,1890,5.8
54,035,"Jackson County, WV",2016,12010,11231,779,6.5
54,037,"Jefferson County, WV",2016,28569,27607,962,3.4
54,039,"Kanawha County, WV",2016,85335,80673,4662,5.5
54,041,"Lewis County, WV",2016,6831,6250,581,8.5
54,043,"Lincoln County, WV",2016,7293,6670,623,8.5
54,045,"Logan County, WV",2016,11163,10024,1139,10.2
54,047,"McDowell County, WV",2016,5085,4467,618,12.2
54,049,"Marion County, WV",2016,25682,24002,1680,6.5
54,051,"Marshall County, WV",2016,14072,12950,1122,8
54,053,"Mason County, WV",2016,10035,9319,716,7.1
54,055,"Mercer County, WV",2016,21697,20245,1452,6.7
54,057,"Mineral County, WV",2016,11914,11204,710,6
54,059,"Mingo County, WV",2016,6731,5882,849,12.6
54,061,"Monongalia County, WV",2016,51304,49084,2220,4.3
54,063,"Monroe County, WV",2016,5981,5709,272,4.5
54,065,"Morgan County, WV",2016,7658,7322,336,4.4
54,067,"Nicholas County, WV",2016,9591,8745,846,8.8
54,069,"Ohio County, WV",2016,20637,19492,1145,5.5
54,071,"Pendleton County, WV",2016,3656,3514,142,3.9
54,073,"Pleasants County, WV",2016,2955,2713,242,8.2
54,075,"Pocahontas County, WV",2016,3728,3480,248,6.7
54,077,"Preston County, WV",2016,14859,14005,854,5.7
54,079,"Putnam County, WV",2016,25786,24526,1260,4.9
54,081,"Raleigh County, WV",2016,29947,27853,2094,7
54,083,"Randolph County, WV",2016,12211,11480,731,6
54,085,"Ritchie County, WV",2016,4566,4267,299,6.5
54,087,"Roane County, WV",2016,5204,4668,536,10.3
54,089,"Summers County, WV",2016,4572,4292,280,6.1
54,091,"Taylor County, WV",2016,7822,7381,441,5.6
54,093,"Tucker County, WV",2016,3477,3289,188,5.4
54,095,"Tyler County, WV",2016,3549,3233,316,8.9
54,097,"Upshur County, WV",2016,9810,9070,740,7.5
54,099,"Wayne County, WV",2016,15538,14512,1026,6.6
54,101,"Webster County, WV",2016,3491,3200,291,8.3
54,103,"Wetzel County, WV",2016,7205,6539,666,9.2
54,105,"Wirt County, WV",2016,2232,2036,196,8.8
54,107,"Wood County, WV",2016,36836,34720,2116,5.7
54,109,"Wyoming County, WV",2016,7423,6666,757,10.2
55,001,"Adams County, WI",2016,8299,7799,500,6
55,003,"Ashland County, WI",2016,7971,7539,432,5.4
55,005,"Barron County, WI",2016,24401,23291,1110,4.5
55,007,"Bayfield County, WI",2016,7551,7030,521,6.9
55,009,"Brown County, WI",2016,141443,136333,5110,3.6
55,011,"Buffalo County, WI",2016,6586,6292,294,4.5
55,013,"Burnett County, WI",2016,7192,6760,432,6
55,015,"Calumet County, WI",2016,27773,26883,890,3.2
55,017,"Chippewa County, WI",2016,33430,32008,1422,4.3
55,019,"Clark County, WI",2016,17567,16881,686,3.9
55,021,"Columbia County, WI",2016,31638,30499,1139,3.6
55,023,"Crawford County, WI",2016,7939,7551,388,4.9
55,025,"Dane County, WI",2016,318384,309310,9074,2.9
55,027,"Dodge County, WI",2016,47965,46217,1748,3.6
55,029,"Door County, WI",2016,15540,14769,771,5
55,031,"Douglas County, WI",2016,23618,22380,1238,5.2
55,033,"Dunn County, WI",2016,24374,23379,995,4.1
55,035,"Eau Claire County, WI",2016,58996,56984,2012,3.4
55,037,"Florence County, WI",2016,2233,2101,132,5.9
55,039,"Fond du Lac County, WI",2016,57047,55042,2005,3.5
55,041,"Forest County, WI",2016,4008,3759,249,6.2
55,043,"Grant County, WI",2016,28261,27157,1104,3.9
55,045,"Green County, WI",2016,21251,20544,707,3.3
55,047,"Green Lake County, WI",2016,9783,9305,478,4.9
55,049,"Iowa County, WI",2016,13726,13245,481,3.5
55,051,"Iron County, WI",2016,2644,2447,197,7.5
55,053,"Jackson County, WI",2016,10349,9896,453,4.4
55,055,"Jefferson County, WI",2016,45797,44017,1780,3.9
55,057,"Juneau County, WI",2016,13566,12965,601,4.4
55,059,"Kenosha County, WI",2016,88690,84565,4125,4.7
55,061,"Kewaunee County, WI",2016,11057,10651,406,3.7
55,063,"La Crosse County, WI",2016,67699,65258,2441,3.6
55,065,"Lafayette County, WI",2016,9864,9550,314,3.2
55,067,"Langlade County, WI",2016,9596,9098,498,5.2
55,069,"Lincoln County, WI",2016,15293,14625,668,4.4
55,071,"Manitowoc County, WI",2016,41933,40128,1805,4.3
55,073,"Marathon County, WI",2016,73771,71151,2620,3.6
55,075,"Marinette County, WI",2016,20277,19166,1111,5.5
55,077,"Marquette County, WI",2016,7570,7185,385,5.1
55,078,"Menominee County, WI",2016,1578,1458,120,7.6
55,079,"Milwaukee County, WI",2016,477610,453900,23710,5
55,081,"Monroe County, WI",2016,23075,22193,882,3.8
55,083,"Oconto County, WI",2016,20510,19601,909,4.4
55,085,"Oneida County, WI",2016,18629,17721,908,4.9
55,087,"Outagamie County, WI",2016,104081,100418,3663,3.5
55,089,"Ozaukee County, WI",2016,49144,47506,1638,3.3
55,091,"Pepin County, WI",2016,4176,4017,159,3.8
55,093,"Pierce County, WI",2016,24734,23734,1000,4
55,095,"Polk County, WI",2016,24933,23791,1142,4.6
55,097,"Portage County, WI",2016,39574,38064,1510,3.8
55,099,"Price County, WI",2016,6897,6601,296,4.3
55,101,"Racine County, WI",2016,99941,95020,4921,4.9
55,103,"Richland County, WI",2016,9284,8935,349,3.8
55,105,"Rock County, WI",2016,84290,80583,3707,4.4
55,107,"Rusk County, WI",2016,7018,6660,358,5.1
55,109,"St. Croix County, WI",2016,49769,47895,1874,3.8
55,111,"Sauk County, WI",2016,35308,34049,1259,3.6
55,113,"Sawyer County, WI",2016,7937,7441,496,6.2
55,115,"Shawano County, WI",2016,21339,20453,886,4.2
55,117,"Sheboygan County, WI",2016,61857,59760,2097,3.4
55,119,"Taylor County, WI",2016,11103,10645,458,4.1
55,121,"Trempealeau County, WI",2016,16700,16084,616,3.7
55,123,"Vernon County, WI",2016,15793,15216,577,3.7
55,125,"Vilas County, WI",2016,9998,9430,568,5.7
55,127,"Walworth County, WI",2016,57824,55517,2307,4
55,129,"Washburn County, WI",2016,7993,7595,398,5
55,131,"Washington County, WI",2016,77359,74774,2585,3.3
55,133,"Waukesha County, WI",2016,225291,217528,7763,3.4
55,135,"Waupaca County, WI",2016,27028,25962,1066,3.9
55,137,"Waushara County, WI",2016,11506,10927,579,5
55,139,"Winnebago County, WI",2016,93262,89943,3319,3.6
55,141,"Wood County, WI",2016,34692,33054,1638,4.7
56,001,"Albany County, WY",2016,20988,20315,673,3.2
56,003,"Big Horn County, WY",2016,5544,5268,276,5
56,005,"Campbell County, WY",2016,24427,22667,1760,7.2
56,007,"Carbon County, WY",2016,8369,7976,393,4.7
56,009,"Converse County, WY",2016,7883,7391,492,6.2
56,011,"Crook County, WY",2016,3742,3570,172,4.6
56,013,"Fremont County, WY",2016,20051,18607,1444,7.2
56,015,"Goshen County, WY",2016,7034,6790,244,3.5
56,017,"Hot Springs County, WY",2016,2427,2310,117,4.8
56,019,"Johnson County, WY",2016,4211,3985,226,5.4
56,021,"Laramie County, WY",2016,48836,46805,2031,4.2
56,023,"Lincoln County, WY",2016,8731,8320,411,4.7
56,025,"Natrona County, WY",2016,41038,38106,2932,7.1
56,027,"Niobrara County, WY",2016,1339,1295,44,3.3
56,029,"Park County, WY",2016,15943,15188,755,4.7
56,031,"Platte County, WY",2016,4778,4548,230,4.8
56,033,"Sheridan County, WY",2016,16139,15377,762,4.7
56,035,"Sublette County, WY",2016,4235,3962,273,6.4
56,037,"Sweetwater County, WY",2016,22154,20811,1343,6.1
56,039,"Teton County, WY",2016,15257,14729,528,3.5
56,041,"Uinta County, WY",2016,9433,8884,549,5.8
56,043,"Washakie County, WY",2016,4217,4016,201,4.8
56,045,"Weston County, WY",2016,3962,3764,198,5
72,001,"Adjuntas Municipio, PR",2016,4465,3714,751,16.8
72,003,"Aguada Municipio, PR",2016,11898,10238,1660,14
72,005,"Aguadilla Municipio, PR",2016,14895,12681,2214,14.9
72,007,"Aguas Buenas Municipio, PR",2016,6781,5810,971,14.3
72,009,"Aibonito Municipio, PR",2016,6668,5676,992,14.9
72,011,"Anasco Municipio, PR",2016,8886,7744,1142,12.9
72,013,"Arecibo Municipio, PR",2016,23978,20818,3160,13.2
72,015,"Arroyo Municipio, PR",2016,5136,4184,952,18.5
72,017,"Barceloneta Municipio, PR",2016,5857,5030,827,14.1
72,019,"Barranquitas Municipio, PR",2016,7475,6517,958,12.8
72,021,"Bayamon Municipio, PR",2016,66306,60358,5948,9
72,023,"Cabo Rojo Municipio, PR",2016,14156,12396,1760,12.4
72,025,"Caguas Municipio, PR",2016,48226,43251,4975,10.3
72,027,"Camuy Municipio, PR",2016,9497,8324,1173,12.4
72,029,"Canovanas Municipio, PR",2016,16261,14394,1867,11.5
72,031,"Carolina Municipio, PR",2016,62118,56753,5365,8.6
72,033,"Catano Municipio, PR",2016,7906,7114,792,10
72,035,"Cayey Municipio, PR",2016,16207,14470,1737,10.7
72,037,"Ceiba Municipio, PR",2016,3795,3299,496,13.1
72,039,"Ciales Municipio, PR",2016,3836,3218,618,16.1
72,041,"Cidra Municipio, PR",2016,15568,13976,1592,10.2
72,043,"Coamo Municipio, PR",2016,10859,8897,1962,18.1
72,045,"Comerio Municipio, PR",2016,5067,4385,682,13.5
72,047,"Corozal Municipio, PR",2016,9242,8108,1134,12.3
72,049,"Culebra Municipio, PR",2016,895,865,30,3.4
72,051,"Dorado Municipio, PR",2016,12915,11874,1041,8.1
72,053,"Fajardo Municipio, PR",2016,11276,9721,1555,13.8
72,054,"Florida Municipio, PR",2016,3367,2880,487,14.5
72,055,"Guanica Municipio, PR",2016,4138,3392,746,18
72,057,"Guayama Municipio, PR",2016,12041,10069,1972,16.4
72,059,"Guayanilla Municipio, PR",2016,5288,4299,989,18.7
72,061,"Guaynabo Municipio, PR",2016,37162,34951,2211,5.9
72,063,"Gurabo Municipio, PR",2016,17500,16015,1485,8.5
72,065,"Hatillo Municipio, PR",2016,13312,11245,2067,15.5
72,067,"Hormigueros Municipio, PR",2016,5617,4930,687,12.2
72,069,"Humacao Municipio, PR",2016,17452,14993,2459,14.1
72,071,"Isabela Municipio, PR",2016,12602,10827,1775,14.1
72,073,"Jayuya Municipio, PR",2016,4218,3673,545,12.9
72,075,"Juana Diaz Municipio, PR",2016,15584,13329,2255,14.5
72,077,"Juncos Municipio, PR",2016,12451,10809,1642,13.2
72,079,"Lajas Municipio, PR",2016,5627,4577,1050,18.7
72,081,"Lares Municipio, PR",2016,7405,5976,1429,19.3
72,083,"Las Marias Municipio, PR",2016,2862,2437,425,14.8
72,085,"Las Piedras Municipio, PR",2016,11357,9829,1528,13.5
72,087,"Loiza Municipio, PR",2016,8647,7669,978,11.3
72,089,"Luquillo Municipio, PR",2016,6329,5431,898,14.2
72,091,"Manati Municipio, PR",2016,11639,10288,1351,11.6
72,093,"Maricao Municipio, PR",2016,1953,1656,297,15.2
72,095,"Maunabo Municipio, PR",2016,3018,2465,553,18.3
72,097,"Mayaguez Municipio, PR",2016,23206,20025,3181,13.7
72,099,"Moca Municipio, PR",2016,10736,9067,1669,15.5
72,101,"Morovis Municipio, PR",2016,8113,7023,1090,13.4
72,103,"Naguabo Municipio, PR",2016,8081,7085,996,12.3
72,105,"Naranjito Municipio, PR",2016,7255,6315,940,13
72,107,"Orocovis Municipio, PR",2016,5199,4394,805,15.5
72,109,"Patillas Municipio, PR",2016,4810,3818,992,20.6
72,111,"Penuelas Municipio, PR",2016,6116,5096,1020,16.7
72,113,"Ponce Municipio, PR",2016,47774,41369,6405,13.4
72,115,"Quebradillas Municipio, PR",2016,6075,5106,969,16
72,117,"Rincon Municipio, PR",2016,4627,3905,722,15.6
72,119,"Rio Grande Municipio, PR",2016,17081,15292,1789,10.5
72,121,"Sabana Grande Municipio, PR",2016,6440,5420,1020,15.8
72,123,"Salinas Municipio, PR",2016,7561,5924,1637,21.7
72,125,"San German Municipio, PR",2016,10348,8769,1579,15.3
72,127,"San Juan Municipio, PR",2016,135057,124410,10647,7.9
72,129,"San Lorenzo Municipio, PR",2016,11900,10411,1489,12.5
72,131,"San Sebastian Municipio, PR",2016,10712,8688,2024,18.9
72,133,"Santa Isabel Municipio, PR",2016,9889,8238,1651,16.7
72,135,"Toa Alta Municipio, PR",2016,26531,24327,2204,8.3
72,137,"Toa Baja Municipio, PR",2016,29730,27052,2678,9
72,139,"Trujillo Alto Municipio, PR",2016,27107,25157,1950,7.2
72,141,"Utuado Municipio, PR",2016,6879,5813,1066,15.5
72,143,"Vega Alta Municipio, PR",2016,9870,8734,1136,11.5
72,145,"Vega Baja Municipio, PR",2016,13722,11821,1901,13.9
72,147,"Vieques Municipio, PR",2016,3257,2912,345,10.6
72,149,"Villalba Municipio, PR",2016,7808,6231,1577,20.2
72,151,"Yabucoa Municipio, PR",2016,9073,7540,1533,16.9
72,153,"Yauco Municipio, PR",2016,10726,8713,2013,18.8
,,,,,,,
